YEAR,MONTH_,ENTRY_NUMBER,ENTRYSTATUS,ITEM_NO,REGDATE,REGIME,CPC,COUNTRYOFORIGIN,COUNTRYOFDESTINATION,PORT_OF_DISCHARGE,HS_CHAPTER,HSCODE,DESCRIPTION,QUANTITY,FOB,FOBCURRENCYCODE,CIF_VALUE,CUSTOMSVALUE,IMPORT_DUTY,EXCISE,IMPORT_VAT,DUTY_RATE,EXCISE_RATE,VAT_RATE,BIF,VEHICLE_TAX,RML,PRL,PDL,OTHER_TAX,TAX_PAYABLE,TAX_REMITTED
2020,2020-11,2020ICD251405,IN_PROGRESS,5,11/19/2020 12:19:26,C4,C400,CN ,,ICD ,48,4819100000,1X40 CONTAINING:-MOTORCYCLE ACCESSORIES -CORRUGATED INNER BOXES.,"3,126","2,700",USD,"314,466","314,466","78,617",0.0,"55,032",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"133,649","927,690"
2020,2020-10,2020ICD239680,IN_PROGRESS,2,10/01/2020 12:31:03,C4,C400,CN ,,ICD ,72,7216100000,U TRACK SIZE 67X25MMX0.42MMX3.0MTR  FULL DOTTED.,"9,960","6,606",USD,"805,506","805,507","216,269",0.0,"143,049",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"359,318","1,006,919"
2020,2020-07,2020ICD221751,IN_PROGRESS,1,07/24/2020 09:23:00,C4,C491,US ,,ICD ,48,4819100000," CORRUGATED CARTONS (DPIN-002-D-V1- CARTON-DIVIDER FOR 5 1/2 TRAY OR 14CM DIE CUT HF 133 X 505MM BLANK SIZE 0.067 SQM 300K-195B-300K-195C-300K, WPA NO PRINT)--- QTY: 348480PCS ---- CTNR NO(S): SEE ATTACHED LIST ","30,666","327,571",USD,"38,450,315","38,450,244","9,612,561",0.0,"5,383,034",25.0,0.0,14.0,"19,764,318",0.0,0.0,0.0,0.0,0.0,"5,383,034","12,335,898"
2020,2020-07,2020NMA169000,IN_PROGRESS,1,07/24/2020 10:25:33,C4,C404,TZ ,,NMA ,48,4804110000,"KRAFT LINER, STD, NS (125/150 GSM) INV.RMCSI-2020070016","29,209","18,548",USD,"2,277,709","2,277,705","569,426",0.0,"318,879",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"318,879","318,879"
2020,2020-10,2020ICD240414,IN_PROGRESS,2,10/05/2020 12:39:50,C4,C400,FI ,,ICD ,48,4804390000,AXELLO SWAN (WHITE KRAFT PAPER) 75GSM X 335MM,"1,012",866,EUR,"120,217","120,217","12,022",0.0,"18,513",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"30,535","2,409,353"
2020,2020-11,2020NBI1842178,IN_PROGRESS,1,11/25/2020 15:55:00,C4,C410,FI ,,TKA ,48,4804390000,BLEACHED KRAFT PAPER - AXELLO KRAFT WHITE BLEACHED KRAFT  PAPER  IN REELS SUBS 75GSM,"23,490",0,,"2,776,064","2,776,064","277,606",0.0,"427,514",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"705,120","788,402"
2020,2020-10,2020MSA7670329,IN_PROGRESS,1,10/28/2020 10:12:06,R3,R300,LK ,PK ,MEX ,48,4819400000,2144-03 PLY MULTIWALLED UNPRINTED PAPER SACKS   FOR  TEA PACKING      ng,"1,136",0,,"254,519","254,519","63,630",0.0,"44,541",25.0,0.0,14.0,"108,171",0.0,0.0,0.0,0.0,0.0,"108,171",
2020,2020-08,2020MSA7601127,IN_PROGRESS,1,08/06/2020 12:56:55,C4,C400,CN ,,RLC ,72,7217200000,SHOSHONA GALVANIZED BINDING WIRE MODEL G15,"68,000","28,185",USD,"3,245,293","3,245,290","811,322",0.0,"567,926",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,379,248","1,801,302"
2020,2020-09,2020NMA170749,IN_PROGRESS,1,09/04/2020 15:01:28,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,"28,434","18,056",USD,"2,266,515","2,266,519","566,630",0.0,"317,313",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"317,313","317,313"
2020,2020-07,2020MSA7583590,IN_PROGRESS,1,07/17/2020 10:50:51,R3,R300,LK ,UA ,MEX ,48,4819400000,400-03PLY 70/80GSM MULTIWALL KRAFT PAPER SACKS FOR TEA PACKING,206,0,,"45,643","45,643","11,411",0.0,"7,988",25.0,0.0,14.0,"19,399",0.0,0.0,0.0,0.0,0.0,"19,399",
2020,2020-11,2020MSA7677381,IN_PROGRESS,1,11/09/2020 10:07:28,C4,C400,CN ,,MCT ,48,4819100000,"2X40FT.CTRS,STC 969-PACKAGES,BLUE UNION CARTONS (SELF-USE GOODS SUPPLIED FOC, NOT INTENDED FOR RE-SALE)   HOUSE-TO-HOUSE","2,603","1,280",USD,"231,409","231,409","57,852",0.0,"40,497",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"98,349","335,031"
2020,2020-08,2020ICD227489,IN_PROGRESS,1,08/15/2020 10:15:19,C4,C400,SE ,,ICD ,48,4804310000,"3X40 CONTAINING - WHITE TOP KRAFTLINER PAPER, SUBSTANCE 135 GSM, 1050-1550MM, SUBSTANCE  160 GSM SIZE 950/1010MM, SUBSTANCE 175 GSM SIZE 1000/1750MM","38,404","22,170",USD,"2,646,992","2,646,982","661,746",0.0,"463,222",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,124,968","2,241,219"
2020,2020-07,2020NMA169019,IN_PROGRESS,1,07/24/2020 14:50:14,C4,C404,TZ ,,NMA ,48,4804210000,SACK KRAFT PAPER,"28,808","18,149",EUR,"2,548,251","2,548,245","637,061",0.0,"356,754",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"356,754","356,754"
2020,2020-08,2020MSA7618215,IN_PROGRESS,1,08/24/2020 14:32:36,C4,C400,EG ,,MCF ,48,4819100000,1X40 FCL CARTON - PACKAGING CARTONS INNER BOXES GOMBA BRAND,"20,623","23,550",USD,"2,676,102","2,676,107","669,027",0.0,"374,655",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"374,655","458,998"
2020,2020-11,2020ICD247417,IN_PROGRESS,1,11/02/2020 09:54:27,C4,C400,SE ,,ICD ,48,4811599000,"1X20 CONTANER 45 REELS - 20 REELS OLMO CLASSIC 70/15GSM PEELABLE PAPER WIDTH 1350MMX570MMX CODE7.6MM,25 RELS OLMO 2.0 LDPE 100/15GSM-PEELABLE PAPER WIDTH 1850MM,2000MMX570MMXCODE7.6MM","15,059","25,748",USD,"2,994,022","2,994,036","299,404",0.0,"461,082",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"760,486","852,769"
2020,2020-08,2020ICD224511,IN_PROGRESS,36,08/03/2020 17:10:42,C4,C400,CN ,,ICD ,48,4819100000,Accesory of AC00330102:200Pcs 24inch TV Packaging (CMAC)V2 -Part IDF,65,600,USD,"65,715","65,715","16,429",0.0,"11,500",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"27,929","8,652,549"
2020,2020-10,2020MSA7664551,IN_PROGRESS,35,10/19/2020 15:41:10,C4,C400,CN ,,FOC ,48,4819100000,WINE BOX,500,840,USD,"93,769","93,768","23,442",0.0,"16,409",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"39,851","2,202,126"
2020,2020-10,2020NMA173092,IN_PROGRESS,1,10/23/2020 14:22:25,C4,C404,TZ ,,NMA ,48,4804210000,SACK KRAFT PAPER,"29,055","20,629",USD,"2,565,051","2,565,041","641,260",0.0,"359,106",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"359,106","359,106"
2020,2020-10,2020MSA7664933,IN_PROGRESS,1,10/21/2020 08:56:45,R3,R300,LK ,AE ,MEX ,48,4819400000,3000-03 PLY KRAFT PAPER SACKS FOR TEA PACKING                          ng,"1,500",0,,"280,786","280,786","70,196",0.0,"49,138",25.0,0.0,14.0,"119,334",0.0,0.0,0.0,0.0,0.0,"119,334",
2020,2020-11,2020ICD253511,IN_PROGRESS,46,11/27/2020 16:18:57,C4,C400,ZA ,,ICD ,48,4819400000,"Sc Party 3 Pack Giftbags Large, TURQUOIS",3,170,ZAR,"1,338","1,338",334,0.0,234,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,568,"1,895,656"
2020,2020-08,2020NMA170526,IN_PROGRESS,1,08/28/2020 10:05:45,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,"28,681","16,147",EUR,"2,397,157","2,397,166","599,291",0.0,"335,603",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"335,603","335,603"
2020,2020-08,2020MSA7601044,IN_PROGRESS,1,08/06/2020 11:58:48,R3,R300,LK ,KZ ,MEX ,48,4819400000,1021-04 PLY MULTIWALLED UNPRINTED PAPER SACKS FOR TEA PACKING     SM,715,0,,"126,811","126,811","31,703",0.0,"22,192",25.0,0.0,14.0,"53,895",0.0,0.0,0.0,0.0,0.0,"53,895",
2020,2020-08,2020ICD225771,IN_PROGRESS,1,08/08/2020 10:03:44,C4,C400,FI ,,ICD ,48,4804390000,BLEACHED KRAFT PAPER - AXELLO KRAFT WHITE KRAFT BLEACHED PAPER IN REELS SUB 75GSM,"69,954","58,673",EUR,"8,255,345","8,255,365","825,536",0.0,"1,271,326",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"2,096,862","2,357,743"
2020,2020-07,2020ICD216152,IN_PROGRESS,1,07/03/2020 07:33:06,C4,C491,RU ,,ICD ,48,4804110000,KRAFTLINER SIZE 135GSM X 1400/1500/1615/1670/1740/1800/1860/1930/2000MM - MRKU4858809/MRKU6322820/MRSU3017493/MRSU3310069/MSKU0935215/MSKU1047076/MSKU1832021/,"252,551","106,071",USD,"13,937,447","13,937,447","3,484,362",0.0,"1,951,243",25.0,0.0,14.0,"3,484,362",0.0,0.0,0.0,0.0,0.0,"1,951,243","2,217,595"
2020,2020-10,2020ICD242877,IN_PROGRESS,2,10/14/2020 10:27:42,C4,C491,PL ,,ICD ,48,4804110000,KRAFTLINER BOARD SIZE 135GSMX1560/1670/1740/1800/1930/2000MM - CAAU5081555/CLHU9126563/DFSU7156112/MEDU7098437/MEDU7158109/MEDU7936801/MEDU8622282/MEDU8857060/MSCU7683625/MSDU7164958/MSDU7189405/TCNU2368466/TGBU5784997/TGCU5026774/TRLU7029683/ ,"134,594","57,875",USD,"8,161,130","8,161,093","2,040,273",0.0,"1,142,553",25.0,0.0,14.0,"6,288,020",0.0,0.0,0.0,0.0,0.0,"1,142,553","3,987,697"
2020,2020-08,2020ICD225196,IN_PROGRESS,1,08/06/2020 10:45:30,C4,C490,IN ,,ICD ,48,4819100000,PRINTED CA RTONS FOR MEDICINE,435,"1,183",USD,"146,644","146,644","36,661",0.0,"20,530",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,0,"5,314"
2020,2020-10,2020NMA172600,IN_PROGRESS,1,10/17/2020 10:10:18,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINEER PAPER,"29,443","18,696",USD,"2,353,327","2,353,338","588,335",0.0,"329,467",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"329,467","329,467"
2020,2020-10,2020NMA172603,IN_PROGRESS,1,10/17/2020 10:12:30,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,"28,949","18,383",USD,"2,313,842","2,313,852","578,463",0.0,"323,939",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"323,939","323,939"
2020,2020-10,2020ICD243803,IN_PROGRESS,18,10/17/2020 16:18:45,C4,C400,CN ,,ICD ,72,7217200000,STC 56 BUNDLES HOT DIPPED GALVANIZED WIRE DIAMETER 0.67MM; TENSILE STRENGTH 340-490MPA; ZINC COATING 35G/SQM,"14,000","8,680",USD,"1,070,016","1,070,020","267,505",0.0,"187,253",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"454,758","2,226,756"
2020,2020-07,2020ICD221104,IN_PROGRESS,2,07/21/2020 11:48:51,C4,C490,IN ,,ICD ,48,4819100000,PRE PRINTED CARTONS FOR MEDICINES AS PER INVOICE 264160PCS,"1,414","3,170",USD,"364,763","364,762","91,191",0.0,"51,067",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,0,"128,783"
2020,2020-07,2020MSA7586765,IN_PROGRESS,2,07/21/2020 12:57:44,C4,C400,CN ,,RLC ,48,4819100000,GIFT BOX,270,147,USD,"18,624","18,624","4,656",0.0,"3,259",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"7,915","68,675"
2020,2020-08,2020MSA7600687,IN_PROGRESS,1,08/06/2020 08:22:39,R3,R300,LK ,PK ,MEX ,48,4819400000,414-04 PLY MULTIWALLED UNPRINTED PAPER SACKS FOR TEA PACKING     SM,290,0,,"51,420","51,420","12,855",0.0,"8,998",25.0,0.0,14.0,"21,853",0.0,0.0,0.0,0.0,0.0,"21,853",
2020,2020-08,2020ICD225122,IN_PROGRESS,1,08/05/2020 16:57:21,C4,C400,IT ,,ICD ,48,4804310000,"1X40FT CNER STC 26 PALLETS 41 REELS OF BROWN KRAFT PAPER 100 LDPE 15 PEELABLE, DIAMETER 72CMS REEL WIDTH 195,00 CMS AND CORE 7620","22,492","27,664",EUR,"3,851,954","3,851,963","962,991",0.0,"674,094",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,637,085","1,756,992"
2020,2020-11,2020MSA7674076,IN_PROGRESS,1,11/03/2020 12:05:21,R3,R300,LK ,RU ,MEX ,48,4819400000,100 BUNDLES (5000 PCS) 3 PLY MULTIWALL PLAIN PAPER SACKS,"2,135",0,,"411,149","411,149","102,787",0.0,"71,951",25.0,0.0,14.0,"174,738",0.0,0.0,0.0,0.0,0.0,"174,738",
2020,2020-09,2020NBI1827866,IN_PROGRESS,1,09/03/2020 16:34:05,C4,C410,NL ,,NEX ,48,4811599000,PE COATED BOARD SUBSTANCE 350-500GSM,"2,214",0,,"93,797","93,797","9,380",0.0,"14,445",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"23,825","26,639"
2020,2020-10,2020ICD240044,IN_PROGRESS,14,10/02/2020 16:07:49,C4,C490,IN ,,ICD ,48,4819100000,1X40 CONTAINING CARTONS MADEOUT OF CARDBOARD VARNISHED AND PRINTED - MOXIMED 250MG 10 X 10 CAPSULES CARTON ,280,488,USD,"55,720","55,720","13,930",0.0,"7,801",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,0,"253,101"
2020,2020-10,2020ICD241665,IN_PROGRESS,2,10/09/2020 10:56:27,C4,C400,FI ,,ICD ,48,4804390000,"3X40 FT CNERS CONTAINING 29 REELS OF AXELLO SWAN (WHITE KRAFT PAPER) 80 G/M2, 1080MM","23,663","20,011",EUR,"2,782,624","2,782,615","278,262",0.0,"428,523",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"706,785","2,380,906"
2020,2020-11,2020ICD247831,IN_PROGRESS,1,11/03/2020 16:05:51,C4,C491,US ,,ICD ,48,4804110000,"KRAFTLINER SUBSTANCE 300GSM, REEL WIDTH 1470MM, DIAMETER 1270MM, CORE 102MM","44,965","22,033",USD,"2,846,407","2,846,412","711,603",0.0,"398,498",25.0,0.0,14.0,"711,603",0.0,0.0,0.0,0.0,0.0,"398,498","459,771"
2020,2020-09,2020MSA7641836,IN_PROGRESS,3,09/19/2020 09:49:10,C4,C400,FI ,,CNT ,48,4804390000,6X40 FT CNERS CONTAINING 12 REELS OF AXELLO SWAN (WHITE KRAFT PAPER) 90G/M2 1275MM,"11,550","9,778",EUR,"1,368,592","1,368,591","136,859",0.0,"210,763",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"347,622","4,856,492"
2020,2020-11,2020NBI1838892,IN_PROGRESS,1,11/03/2020 14:48:39,C4,C410,EE ,,TKA ,48,4804210000,SEMI EXTENSIBLE SACK KRAFT PAPER-UNBLEACHED SACK KRAFT PAPER IN REELS SUBS80 GSM,"47,766",0,,"3,705,022","3,705,022","926,256",0.0,"648,379",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,574,635","1,685,785"
2020,2020-11,2020ICD248416,IN_PROGRESS,1,11/06/2020 12:59:38,C4,C400,RU ,,ICD ,48,4804310000,SACKKRAFT PAPER  IN REELS SUBS 70GSM,"47,702","24,822",USD,"3,462,578","3,462,584","865,646",0.0,"605,952",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,471,598","1,584,657"
2020,2020-10,2020MSA7663633,IN_PROGRESS,1,10/17/2020 11:31:33,C4,C400,BG ,,CCF ,48,4804310000,2X40FT CONTAINERS CONTAINING  ADVANTAGE KRAFT PAPER UNBLEACHED 80GMS/427MM/76.0CORE1200MM DIAMETER -51.304 MT,"51,304","34,734",EUR,"4,928,157","4,928,161","1,232,040",0.0,"862,428",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"2,094,468","2,252,098"
2020,2020-08,2020MSA7608032,IN_PROGRESS,1,08/13/2020 15:20:47,C4,C400,IN ,,CCF ,48,4811599000,POLYCOATED PRINTED PACKING MATERIAL,"18,880","20,234",USD,"2,295,392","2,295,384","229,538",0.0,"353,489",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"583,027","713,504"
2020,2020-10,2020MSA7667986,IN_PROGRESS,1,10/24/2020 11:02:12,C4,C400,IN ,,MCD ,72,7207110000,1000.31 MT MS STEEL BILLETS - SIZE:100MM X 100MM X 5800MM,"1,000,310","380,118",USD,"45,208,780","45,208,614",0,0.0,"6,329,206",0.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"6,329,206","7,739,984"
2020,2020-07,2020ICD216381,IN_PROGRESS,2,07/03/2020 16:24:42,C4,C400,CN ,,ICD ,72,7217200000,1X20 FT CNER CONTAINING 100 ROLLS OF ELECTROGALVANIZED IRON WIRE ZINC COATING 10-15GM2 TENSILE STRENGTH 70KG MM2 -SIZE 3.20MM 50KGS/ROLL,"5,000","3,720",USD,"427,695","427,695","106,924",0.0,"74,847",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"181,771","1,030,480"
2020,2020-08,2020MSA7603889,IN_PROGRESS,1,08/10/2020 11:36:04,C4,C400,FI ,,CCF ,48,4804390000,AXELLO KRAFT ( WHITE KRAFT PAPER) GSM 80/427MM - 24.170MT,"24,170","19,884",EUR,"2,859,331","2,859,339","285,934",0.0,"440,338",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"726,272","1,477,213"
2020,2020-09,2020MSA7646425,IN_PROGRESS,1,09/24/2020 21:26:24,C4,C400,ZA ,,CNT ,72,7207110000,MILD STEEL BILLETS FRESHLY PRODUCE PRIME QUALITY,"1,264,970","490,808",USD,"57,481,507","57,481,402",0,0.0,"8,047,396",0.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"8,047,396","9,840,148"
2020,2020-09,2020ICD233324,IN_PROGRESS,1,09/09/2020 12:42:05,C4,C400,ZA ,,ICD ,48,4805110000,"ULTRA FLUTE PLUS PAPER 160GSM, REELS WIDTH 1620MM, DIAMETER 1270MM, CORE 102MM (PART IDF)","67,503","32,838",USD,"3,960,483","3,960,468","396,047",0.0,"609,912",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,005,959","1,137,531"
2020,2020-08,2020NMA170520,IN_PROGRESS,1,08/28/2020 09:52:21,C4,C404,TZ ,,NMA ,48,4804110000,"KRAFT LINER, STD, NS (175 GSM) INV.RMCSI-2020080041","28,744","18,252",USD,"2,252,924","2,252,928","563,232",0.0,"315,410",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"315,410","315,410"
2020,2020-08,2020NBI1824244,IN_PROGRESS,1,08/17/2020 16:37:21,C4,C410,FI ,,TKA ,48,4804390000,BLEACHED KRAFT PAPER - AXELLO KRAFT WHITE BLEACHED KRAFT  PAPER  IN REELS SUBS 75GSM,"47,150",0,,"5,517,578","5,517,578","551,758",0.0,"849,707",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,401,465","1,566,993"
2020,2020-08,2020NMA170011,IN_PROGRESS,1,08/17/2020 16:54:39,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,"28,731","16,176",EUR,"2,405,983","2,405,979","601,495",0.0,"336,837",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"336,837","336,837"
2020,2020-07,2020ICD219996,IN_PROGRESS,1,07/16/2020 15:20:06,C4,C491,US ,,ICD ,48,4804110000,"54 ROLLS STC 73,275.00 KGS OF KRAFTLINER, UNBLEACHED PAPER, SUBSTANCE 125 GSM, RW. 1170MM - 1800MM, STUFFED INTO 3X40FT.DRY.CNERS.","73,275","38,103",USD,"4,794,682","4,794,682","1,198,670",0.0,"671,255",25.0,0.0,14.0,"1,198,670",0.0,0.0,0.0,0.0,0.0,"671,255","766,896"
2020,2020-09,2020MSA7645629,IN_PROGRESS,22,09/24/2020 09:50:19,C4,C400,CN ,,FOC ,48,4819100000,CARTONS,300,425,USD,"47,480","47,480","11,870",0.0,"8,309",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"20,179","2,201,228"
2020,2020-09,2020MSA7646798,IN_PROGRESS,1,09/25/2020 10:50:02,C4,C400,CN ,,IIL ,72,7217200000,6X20FT CONTS STC GALVANIZED IRON WIRE 1.6MM 16G 1.8MM 15G 1ROLL/PKG,"60,000","30,000",USD,"3,419,651","3,419,644","341,964",0.0,"526,625",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"868,589","3,004,183"
2020,2020-09,2020ICD238185,IN_PROGRESS,1,09/25/2020 18:18:37,C4,C491,ZA ,,ICD ,48,4804110000,"82 REELS STC 115,083.00 KGS OF KRAFTLINER (KRAFTPRIDE LINER) UNBLEACHED, SUBSTANCE 140 GSM, RW. 1070MM - 1770MM, STUFFED INTO 5X40HQ.CNERS. ","115,083","63,016",USD,"7,501,425","7,501,412","1,875,353",0.0,"1,050,198",25.0,0.0,14.0,"1,875,353",0.0,0.0,0.0,0.0,0.0,"1,050,198","1,081,949"
2020,2020-09,2020ICD238145,IN_PROGRESS,21,09/25/2020 16:49:09,C4,C400,ZA ,,ICD ,48,4819400000,"PLAIN SWEDISH BLUE BAG S,MOD GEO BRIGHT GIFT BAG XS,MOD GEO BRIGHT GIFT BAG S GEO",1,715,ZAR,"5,259","5,259","1,315",0.0,920,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"2,235","4,084,506"
2020,2020-09,2020ICD233780,IN_PROGRESS,1,09/10/2020 16:03:38,C4,C400,TR ,,ICD ,72,7217200000,STEEL WIRE GALVANISED OF DIAMETER 1.25MM(PLUS/MINUS 0.035MM ) ZINC COATING MIN 180GR/M2,"12,260","11,874",USD,"1,410,721","1,410,716","352,679",0.0,"246,875",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"599,554","1,199,942"
2020,2020-07,2020NBI1816369,IN_PROGRESS,1,07/02/2020 10:12:49,C4,C410,RU ,,TKA ,48,4804210000,UNBLEACHED SACK KRAFT PAPER IN REELS SUBS 80GSM,"24,275",0,,"1,726,237","1,726,237","431,559",0.0,"302,091",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"733,650","785,438"
2020,2020-07,2020ICD216324,IN_PROGRESS,1,07/03/2020 14:48:44,C4,C400,DE ,,ICD ,48,4811599000,1X20 CONT 3 PALLETS CONTAINING 21 REELS TETRA PAK PACKAGING MATERIAL [BEVERAGE PACKING MATERIAL COATED WITH PLASTICS],"2,456","8,554",EUR,"1,370,600","1,370,605","137,060",0.0,"211,073",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"348,133","389,653"
2020,2020-11,2020MSA7681614,IN_PROGRESS,8,11/13/2020 15:08:46,C4,C400,CN ,,FOC ,48,4819100000,MOBILE PHONE ACCESSORIES - PHONE PACKAGING BOX,780,650,USD,"74,293","74,293","18,573",0.0,"13,001",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"31,574","1,000,742"
2020,2020-11,2020ICD252192,IN_PROGRESS,1,11/23/2020 14:44:26,C4,C400,EG ,,ICD ,72,7216210000,"5 BUNDLES STC193 PCS CONTAINING 10,460.00 KGS OF HR PRIME NON-ALLOY HOT ROLLED STEEL EQUAL ANGLES GRADE S235JR, SIZE. 40MMX40MMX3MMX10.50KG/PCX6M,","10,460","4,916",USD,"604,269","604,267","229,058",0.0,"84,597",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"84,597","2,647,289"
2020,2020-11,2020MSA7688961,IN_PROGRESS,3,11/26/2020 09:14:29,C4,C400,CN ,,CNT ,48,4819100000,PACKAGE BOXES- PART IDF,"1,020","1,130",USD,"134,339","134,339","33,585",0.0,"23,509",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"57,094","802,289"
2020,2020-07,2020MSA7589772,IN_PROGRESS,1,07/24/2020 11:18:02,R3,R300,LK ,LK ,MEX ,48,4819400000,414-04 PLY MULTIWALLED UNPRINTED PAPER SACKS  FOR TEA PACKING                     ng,290,0,,"51,420","51,420","12,855",0.0,"8,998",25.0,0.0,14.0,"21,853",0.0,0.0,0.0,0.0,0.0,"21,853",
2020,2020-09,2020ICD234671,IN_PROGRESS,1,09/14/2020 15:28:33,C4,C400,CN ,,ICD ,72,7217200000,"2X20FT CONTRS. STC 1040 COILS X 50 KG HOT DIPPED GALVANIZED WIRE SIZE 0.67MM. TENSILE STRENGTH 400-500MPA, ZINC COATING 35G/SQM","52,000","39,884",USD,"4,623,489","4,623,498","1,155,874",0.0,"809,112",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"1,964,986","2,112,192"
2020,2020-10,2020MSA7666072,IN_PROGRESS,1,10/22/2020 10:46:38,R3,R300,LK ,RU ,MEX ,48,4819400000,394-3 PLY PAPER SACKS FOR TEA PACKING     SM,198,0,,"37,931","37,931","9,483",0.0,"6,638",25.0,0.0,14.0,"16,121",0.0,0.0,0.0,0.0,0.0,"16,121",
2020,2020-08,2020MSA7609858,IN_PROGRESS,8,08/15/2020 10:40:55,C4,C400,CN ,,BFT ,48,4819100000,MOBILE PHONE ACCESSORIES - PHONE PACKAGING BOX,150,250,USD,"28,201","28,201","7,050",0.0,"4,935",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"11,985","1,001,193"
2020,2020-10,2020NMA173634,IN_PROGRESS,1,10/31/2020 09:40:50,C4,C404,TZ ,,NMA ,48,4804110000,"KRAFT LINER, STD, NS (150 GSM) INV.RMCSI-2020100048","28,607","18,165",USD,"2,258,045","2,258,055","564,514",0.0,"316,128",25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"316,128","316,128"
2020,2020-07,2020ICD216813,IN_PROGRESS,1,07/06/2020 09:07:13,C4,C400,AT ,,ICD ,48,4804390000,BLEACHED KRAFT PAPER  STARKRAFT FORMFILL IN REELS SUBS 90GSM,"94,472","81,184",EUR,"10,496,364","10,496,347","1,049,635",0.0,"1,616,437",10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,"2,666,072","2,998,652"
2020,2020-09,2020MSA7650219,IN_PROGRESS,1,09/29/2020 15:19:41,R3,R300,LK ,PK ,MEX ,48,4819400000, 1800-3PLY PAPER SACKS  FOR TEA PACKING        SM,838,0,,"166,394","166,394","41,598",0.0,"29,119",25.0,0.0,14.0,"70,717",0.0,0.0,0.0,0.0,0.0,"70,717",
